DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2020-10-30 22:54:45+00:00,1322311003581911040,"Let’s be clear: Donald Trump has failed to protect Americans from COVID-19. He caught it, he spread it, and his cruelty and incompetence have caused more than 225,000 to die.

https://t.co/Hvhy6VXd39",ewarren,en,,210,593,3993,66
2020-10-30 22:09:17+00:00,1322299562112045058,"There is so much power and purpose on this call. Tune in, and let’s finish strong and get this done! https://t.co/Ohd37CxZgZ",ewarren,en,,69,177,1323,11
2020-10-30 21:46:52+00:00,1322293920001363970,"If you're in a position to donate, please chip in. Every contribution helps fuel our final sprint to get out the vote—and to fight for long-term solutions to the deep, systemic problems this administration's cruelty and incompetence have magnified.

https://t.co/u1ZhtOmSL4",ewarren,en,,61,134,561,8
2020-10-30 20:11:07+00:00,1322269825167691782,"The best way to care for yourself is to elect people who care about you. In this election, that’s @JoeBiden and @KamalaHarris. Read my new piece in @Allure_Magazine: https://t.co/Ip3PIb2frI",ewarren,en,,134,752,5196,67
2020-10-30 19:35:09+00:00,1322260773700329473,"I’m teaming up with @AyannaPressley, @AOC, @IlhanMN, @RashidaTlaib, @JamaalBowmanNY, @BernieSanders, @MaxineWaters, and many others to help get out the vote. 

It’s an honor to fight alongside these trailblazers. Sign up to join us tonight at 6 PM ET!

https://t.co/2Gvom2BsBB",ewarren,en,,125,253,2153,33
2020-10-30 16:39:30+00:00,1322216569129283584,"It’s always great to catch up with my friends @PatinkinMandy and Kathryn Grody (and to help them take some big, deep breaths before GOTV weekend).

There’s still lots to do before Election Day. I’m counting on you two!",ewarren,en,,80,432,4150,84
2020-10-29 21:25:00+00:00,1321926029351522305,"There has never been a more righteous time to get in the fight. The White House, the Senate, the House, and every single state and local election matters in protecting our democracy and the values we share.

https://t.co/u1ZhtOmSL4",ewarren,en,,89,208,1259,15
2020-10-29 20:40:00+00:00,1321914705053667329,"Let’s leave everything on the field. Let’s wake up on November 4 with no regrets. Let’s do everything we possibly can to defeat Donald Trump and his Republican enablers across the country.

https://t.co/o0y8iCufi5",ewarren,en,,111,337,1911,32
2020-10-29 19:17:46+00:00,1321894010265501696,"I’ve said it before, I’ll say it again, and I’ll keep saying it until he’s held accountable: Donald Trump is the most corrupt president in our nation’s history. https://t.co/1A5VUkkRrR",ewarren,en,,2005,2720,17970,601
2020-10-29 18:33:28+00:00,1321882862753402891,"It's long past time to close the Latina pay gap, and @JoeBiden has a plan for that. #LatinaEqualPayDay",ewarren,en,['LatinaEqualPayDay'],186,515,3836,46
2020-10-29 16:33:37+00:00,1321852701043470343,Donald Trump has proven time and time again that he is incapable of leading our country through this crisis.,ewarren,en,,530,1817,18465,163
2020-10-29 00:09:40+00:00,1321605084153847809,I caught up with my friend @Deb4CongressNM about what’s at stake in this election—and what we can accomplish for working families if we win (hint: it's a whole lot). Watch: https://t.co/enE6B3V4wu,ewarren,en,,101,168,1004,17
2020-10-28 22:03:28+00:00,1321573323772514305,"""I couldn't just retreat and do nothing. Giving up wouldn’t make me happier, wouldn’t make life easier. Activism gave me a sense of purpose, to fight for a better world for my children to grow up in."" 

Inspired by my friend @AdyBarkan today and every day.
https://t.co/n6ecdm1Wdu",ewarren,en,,50,421,3655,25
2020-10-28 19:23:14+00:00,1321532998282579973,"Coronavirus cases are spiking with no end in sight—and instead of coming up with a plan, the administration is attempting a preposterous pre-election PR victory lap.",ewarren,en,,146,994,8901,49
2020-10-28 17:13:20+00:00,1321500308837666819,Drop off your ballot if you haven't mailed it yet.,ewarren,en,,267,8804,32352,1308
2020-10-28 14:43:29+00:00,1321462599087775744,"The Trump administration isn’t just doing nothing to address climate change—they’re actively working to make it worse. 

I spoke with @Ilazer and @ItsGennyBish about what that means for our planet, our health, and our economy—and the future we’re leaving young people. https://t.co/U0KbxyOMES",ewarren,en,,131,383,1945,27
2020-10-28 00:59:44+00:00,1321255295599939584,"The Republican Party cheated.

They cheated because they're scared they can’t win through the democratic process. They're scared they can’t win when the American people decide the outcome. They're scared they can’t win when elections matter.

And they're right.",ewarren,en,,6506,9568,67912,1679
2020-10-27 23:22:01+00:00,1321230702273269767,"Proud of this milestone: Our grassroots team alone has raised $1 million directly for Democrats running to flip the Senate (in just a few months!) in addition to supporting House candidates and critical state and local races. 

Let's keep it up! Chip in: 
https://t.co/Rzwa0nooaw",ewarren,en,,80,243,1515,15
2020-10-27 21:38:10+00:00,1321204568995352576,"More than 200,000 Americans are dead and millions are struggling through this pandemic.

So what did McConnell and Republicans do?

Forced through an illegitimate Supreme Court Justice itching to take health care from millions, and sent Congress home without passing any relief.",ewarren,en,,518,2762,13502,283
2020-10-27 20:33:56+00:00,1321188403501764608,"May their memory be a blessing—and may it inspire us to end gun violence, to stand up and speak out against hatred, bigotry, and antisemitism, and to address the growing threat of white nationalism head-on.",ewarren,en,,69,464,3203,26
2020-10-27 18:51:07+00:00,1321162529545068548,"This decision is a disgrace. 

We can’t trust Trump’s justices to help us make our voices heard—it’s on us. Vote early if you can, vote in person if you can, and if you’ve requested a mail-in ballot, hand-deliver it if you can.

Find out where and how: https://t.co/oWULBRDJ4J",ewarren,en,,240,1075,5710,80
2020-10-27 17:47:51+00:00,1321146608092925954,"Thanks for letting me get in on this Rocky Horror remix, @JackBlack and @TenaciousD! Remember when you’re casting your ballot: “It’s just a jump to the left!”",ewarren,en,,96,401,3426,83
2020-10-27 01:01:56+00:00,1320893460593971200,"These fights are hard, and they can feel hopeless. But remember that hope isn't given to us—it's created by us.

So we can’t give in, we can’t back down. That's what they want.

Tonight I urge you to dig a little deeper, to stay in the fight. Because our democracy depends on it.",ewarren,en,,1125,9263,51782,1416
2020-10-27 00:09:06+00:00,1320880165896048640,"This is a dark day. But it's important to remember why Republicans fought so hard to steal this Supreme Court seat. 

They've realized a truth that shakes them to their core: The American people are not on their side. 

And we'll keep fighting until we take our democracy back.",ewarren,en,,3176,21588,119986,2185
2020-10-26 21:53:46+00:00,1320846104641024000,"A vote for Amy Coney Barrett is a vote to rubber stamp an illegitimate process, carried out against the wishes of the majority of the nation, against the backdrop of a deadly crisis that Senate Republicans have ignored as Americans have died.",ewarren,en,,1087,7599,49600,671
2020-10-26 20:04:55+00:00,1320818712451141633,"I've endorsed more than 100 candidates who believe government can be a force for good, and that we can make progress on our toughest challenges with competence and moral clarity. It’s an honor to be in this fight with them—and with you.

Let's go win this: https://t.co/hb5A7eUGTc https://t.co/n7p03Nu3St",ewarren,en,,87,281,1484,28
2020-10-26 18:43:51+00:00,1320798310807064576,"A vote for Barrett is a vote to strip health care from millions. To turn back the clock on reproductive rights. To endanger immigrants. To let climate change go unchecked. To imperil efforts to end systemic racism. To put workers' rights, voting rights, and LGBTQ+ rights at risk.",ewarren,en,,627,4938,26234,393
2020-10-26 17:15:41+00:00,1320776124708827137,This was not a confirmation hearing. This was a farce.,ewarren,en,,506,4011,30840,323
2020-10-25 21:44:50+00:00,1320481470130081794,"I’m proud to support @CandaceFor24, who will fight tirelessly for working families and against corporate interests. Let’s help her finish strong: https://t.co/sakacpMNeq",ewarren,en,,64,247,1458,9
2020-10-25 21:14:17+00:00,1320473781568180225,"If Barrett's nomination makes you scared and angry, you’re right to be: 17 abortion-related cases are one step from the Supreme Court.

Congress must reject this extremist nominee. But it's also time to codify Roe—so these protections stand no matter what. https://t.co/mJieYM78Ie",ewarren,en,,308,1569,9061,126
2020-10-25 19:09:06+00:00,1320442277572104194,"From her famous filibuster for women's reproductive freedoms to expanding funding for public education, @WendyDavis has been fighting for working families for years. 

Pitch in to help her flip #TX21 blue so she can bring that drive to Congress. https://t.co/nRzqaoLyZU",ewarren,en,['TX21'],55,409,2044,38
2020-10-25 16:25:41+00:00,1320401153180504064,I joined my friends from the primary to share our thoughts on the #Debates2020—and why we’re all firmly behind @JoeBiden. https://t.co/CXMZMvx3Lu,ewarren,en,['Debates2020'],190,1204,6558,232
2020-10-25 14:03:29+00:00,1320365365877157888,"I’m tired of leaders like Donald Trump and Mitch McConnell driving our government into the ground. It doesn't have to be this way—and here's what we can all do about it, right now:

https://t.co/o0y8iCufi5",ewarren,en,,219,596,3924,73
2020-10-24 23:16:54+00:00,1320142249737551872,"We may not know our next president on election night. More Americans than ever are voting by mail, and counting all those votes takes time. 

Why is that important? 

Because rest assured Trump will use that time to sow division and distrust—and we can't let him get away with it.",ewarren,en,,1711,6462,37709,633
2020-10-24 19:31:04+00:00,1320085419078418434,"The best way to fight Donald Trump’s attempts to undermine the results of this election? 

A landslide victory. 

Don’t wait to make your voice heard—grab a friend, make a plan, and cast your vote as soon as you can. #VoteEarlyDay 

https://t.co/oWULBRDJ4J",ewarren,en,['VoteEarlyDay'],167,571,3689,68
