DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2023-02-08 02:43:44+00:00,1623150556989558786,"The Inflation Reduction Act is also the most significant investment ever to tackle the climate crisis.

Lowering utility bills, creating American jobs, and leading the world to a clean energy future.",JoeBiden,en,,413,506,3373,50
2023-02-08 02:40:28+00:00,1623149737263128576,"In 2020, 55 of the largest corporations in America made $40 billion in profits and paid zero in federal income taxes.

That's simply not fair.

But now because of the law I signed, billion-dollar companies have to pay a minimum of 15%.",JoeBiden,en,,377,703,4835,59
2023-02-08 02:17:10+00:00,1623143873655541761,"As I stand here tonight, we have created a record 12 million new jobs.

More jobs created in two years than any president has ever created in four years.",JoeBiden,en,,1621,829,6375,144
2023-02-08 02:15:46+00:00,1623143522076356608,"The story of America is a story of progress and resilience.

Of always moving forward.
Of never giving up.

A story that is unique among all nations. We are the only country that has emerged from every crisis stronger than when we got into it.

That is what we are doing again.",JoeBiden,en,,237,410,2336,38
2023-02-07 18:23:21+00:00,1623024632839241730,"We have an extraordinary opportunity to build the future we want for our children and grandchildren, in a world that’s more fair and more free.

That fills me with optimism. https://t.co/zCdnQmzWfU",JoeBiden,en,,1260,761,4209,91
2023-02-06 18:30:05+00:00,1622663940932083737,"You can't schedule when your loved one might need your help.

That’s why I signed a memorandum urging all federal agencies to let workers take leave during the first year on the job.",JoeBiden,en,,912,908,6906,76
2023-02-06 15:09:04+00:00,1622613350126329859,"You should be able to switch your internet, cable, or cell phone plan without the early termination penalty some companies charge.

The Junk Fee Protection Act would help put a stop to some of the most frustrating charges Americans face.",JoeBiden,en,,3673,2700,20100,381
2023-02-05 01:41:05+00:00,1622047628820111362,"As of this month, we've created 12 million new jobs. The strongest two years of growth in history by a longshot with 3.4% unemployment. 

The last time unemployment was this low was in 1969. https://t.co/Cbf98Gue4J",JoeBiden,en,,1904,1235,6941,151
2023-02-04 21:25:00+00:00,1621983184043778048,"Some airlines charge extra to pick your seat, including for parents who want to sit next to their child on a plane. 

Congress should pass the Junk Fee Protection Act so we can crack down on these fees and give hard-working Americans just a little bit more breathing room.",JoeBiden,en,,4243,2827,27076,553
2023-02-04 15:59:05+00:00,1621901165167345664,I remain committed to bringing us in line with every other major economy in the world by passing a national program of paid and medical leave. https://t.co/AMxeFVs1XN,JoeBiden,en,,3082,1579,10710,245
2023-02-04 02:18:00+00:00,1621694531501539328,"In the 2022 midterms, Democrats had a historic performance. 

We added Democratic governors, kept the U.S. Senate and control of state legislative chambers, and ranked closer than anyone thought possible in the House.",JoeBiden,en,,1830,1113,6722,109
2023-02-03 20:34:01+00:00,1621607962866327553,"It’s time for Congress to pass the Junk Fee Prevention Act.

No one should have to pay extra to sit next to their child on the plane, pay a surprise “resort fee” for a hotel stay, pay more to terminate their cable plan, or pay huge service fees to buy concert tickets.",JoeBiden,en,,1398,1685,13497,252
2023-02-02 17:55:02+00:00,1621205569146175489,"Thanks to help from the Bipartisan Infrastructure Law, the first piece of the new Hudson Tunnel is being built. 

This is just the beginning of constructing a 21st-century rail system that’s long overdue.",JoeBiden,en,,796,845,5869,70
2023-02-01 23:42:00+00:00,1620930497453989888,"Investing in our infrastructure is about creating tens of thousands of new jobs everyone can access, whether you have a college degree or not.",JoeBiden,en,,1514,1136,8581,73
2023-02-01 19:00:26+00:00,1620859637435072525,"Black History Month is a powerful reminder that Black history is American history, Black culture is American culture, and Black stories are the ongoing story of America. https://t.co/LijF6uWCCf",JoeBiden,en,,1195,1182,6314,92
2023-01-30 23:29:00+00:00,1620202450689859586,"We’ve come too far to let MAGA Republicans cut Social Security, cut taxes for billionaires, or impose a 30% national sales tax.

If any of these bills somehow pass, I will veto them.",JoeBiden,en,,11009,5493,34120,707
2023-01-30 20:52:06+00:00,1620162962999726080,"We passed the American Rescue Plan without a single vote from Republicans in Congress. 

We gave states and local governments money to keep firefighters in the fire hall, first responders on the job, teachers in the classroom, and nurses in the clinics and hospitals. https://t.co/ihzNWZ79j1",JoeBiden,en,,2112,1720,8769,159
2023-01-30 00:00:02+00:00,1619847870261108736,"Over the last two years, more Americans applied to start a small business than any two years on record.",JoeBiden,en,,1931,1275,9592,171
2023-01-27 22:58:00+00:00,1619107484924366849,"This ain’t your father’s Republican Party.

They want to cut taxes for billionaires.
They want to impose a 30% national sales tax.
And they want to cut Social Security and Medicare.",JoeBiden,en,,12239,8535,38290,1059
2023-01-27 01:22:00+00:00,1618781335480410112,"Today we learned our economy grew at a 2.9% annual pace last quarter—solid growth, even as we continue to bring inflation down.

Our economic plan is working.",JoeBiden,en,,2706,1855,10791,207
2023-01-26 23:32:00+00:00,1618753653480775680,"House Republicans are starting the new term introducing bills that would:
—Help wealthy tax cheats
—Hike taxes on working families with a national sales tax
—Block actions to help lower prices at the pump

We can do better than that.",JoeBiden,en,,1744,2251,8460,141
2023-01-26 17:30:07+00:00,1618662582176387089,We're helping rebuild our economy with jobs that don't require a four-year degree—promoting an economy that works for middle-class and working-class Americans.,JoeBiden,en,,1461,1184,8111,93
2023-01-25 23:10:01+00:00,1618385731927375873,"We're making the biggest investment ever in climate thanks to the Inflation Reduction Act, creating millions of good-paying jobs and investing in communities that have suffered the most as a consequence of being smothered by pollution.",JoeBiden,en,,1049,924,5131,70
2023-01-25 16:34:00+00:00,1618286072571768833,"With unemployment at a record low and the two strongest years of job creation in our history, there are reasons for economic optimism all across our country.",JoeBiden,en,,2570,1405,9516,219
2023-01-24 18:13:02+00:00,1617948607356801027,"No one should have to drive to a fast-food parking lot to connect to the internet. Thanks to the Bipartisan Infrastructure Law, we're helping ensure every community can access affordable, high-speed internet.",JoeBiden,en,,2012,1339,9937,168
2023-01-24 01:27:00+00:00,1617695430023815168,"Folks, House Republicans have proposed a new national sales tax on American families, which would increase the price of everything from groceries and gas to food and medicine.

Working families deserve better.",JoeBiden,en,,11031,4862,25001,776
2023-01-23 22:29:00+00:00,1617650635322654720,"Starting this month, thanks to my economic agenda passed over the last two years, there will be lower prescription costs for our seniors, tax breaks for lower energy bills, stronger supply chains, and more good jobs that Americans can raise a family on.",JoeBiden,en,,1445,941,5838,87
2023-01-21 21:25:00+00:00,1616909753484976134,"We’ve already started working to replace poisonous lead pipes in America. 

So every American can turn on a faucet at home or at school and drink clean water.",JoeBiden,en,,3246,1693,12511,270
2023-01-21 16:22:00+00:00,1616833500782403585,"—The unemployment rate is near a 50-year low
—Annual inflation has come down for six months in a row
—The two greatest years for new small business applications on record

Our economic plan is working.",JoeBiden,en,,5107,2114,11285,392
2023-01-20 22:55:01+00:00,1616570020049428481,"The last administration spent their first two years talking about a plan to pass an infrastructure bill to repair our crumbling roads and bridges. 

We got it done.",JoeBiden,en,,1979,1883,11117,144
2023-01-20 01:23:00+00:00,1616244873178251265,"Instead of paying up to hundreds of dollars a month, insulin is now capped at $35 a month for seniors on Medicare.",JoeBiden,en,,3718,2049,21876,379
2023-01-18 22:24:00+00:00,1615837438563295242,"The inflation rate for producers is at its lowest level since March 2021, reflecting a decline in food and energy prices for working families.

This is more evidence that shows our progress tackling inflation and lowering costs.",JoeBiden,en,,1659,911,5238,137
2023-01-12 20:05:01+00:00,1613628132489105419,"Today we have some good news about the economy: For the sixth month in a row, yearly inflation is down.

Inflation might be rising in economies around the world, but it’s coming down in America month after month, giving families some real breathing room.",JoeBiden,en,,4956,2373,13600,408
2023-01-08 23:08:00+00:00,1612224632353955840,"Four out of five people who sign up for health insurance through the Affordable Care Act can find a health care plan for $10 a month or less. 

These lower rates were set to expire at the end of 2022, but thanks to the Inflation Reduction Act, we were able to extend them.",JoeBiden,en,,2679,2010,12299,182
2023-01-07 23:50:00+00:00,1611872813501095938,"The Bipartisan Infrastructure Law is going to create good union jobs you can raise a family on, and most don't require a college degree.

We’re making an investment in America's heartland and America's people—America's future.",JoeBiden,en,,1766,1320,8775,113
2023-01-07 19:07:00+00:00,1611801595326468098,"We’re not finished working to make health care a right, not a privilege. 

Visit https://t.co/2Ls3d80By6 by January 15th, 2023 to take advantage of lower rates and sign up for health care coverage for the coming year.",JoeBiden,en,,1329,1436,10474,85
2023-01-04 15:15:05+00:00,1610656068761182208,A month’s supply of insulin is now capped at $35 for anyone on Medicare.,JoeBiden,en,,5448,5196,63135,750
2022-12-31 00:01:00+00:00,1608976478963736576,"Starting January 1, seniors on Medicare can’t be charged more than $35 a month for a one-month supply of insulin.",JoeBiden,en,,3823,3135,36931,406
